49	3	(A B C)
sp1	010
sp2	001
sp3	010
sp4	001
sp5	110
sp6	100
sp7	100
sp8	101
sp9	011
sp10	010
sp11	100
sp12	001
sp13	010
sp14	010
sp15	100
sp16	100
sp17	100
sp18	100
sp19	110
sp20	100
sp21	100
sp22	000
sp23	001
sp24	001
sp25	010
sp26	010
sp27	101
sp28	001
sp29	101
sp30	001
sp31	001
sp32	001
sp33	100
sp34	100
sp35	111
sp36	001
sp37	001
sp38	100
sp39	000
sp40	010
sp41	001
sp42	001
sp43	001
sp44	100
sp45	001
sp46	001
sp47	011
sp48	010
sp49	001
