50	3	(A B C)
sp1	101
sp2	010
sp3	001
sp4	000
sp5	001
sp6	001
sp7	001
sp8	001
sp9	100
sp10	010
sp11	101
sp12	110
sp13	100
sp14	001
sp15	001
sp16	001
sp17	001
sp18	010
sp19	011
sp20	110
sp21	101
sp22	100
sp23	001
sp24	111
sp25	010
sp26	011
sp27	001
sp28	010
sp29	010
sp30	111
sp31	001
sp32	010
sp33	001
sp34	101
sp35	001
sp36	100
sp37	100
sp38	100
sp39	100
sp40	100
sp41	011
sp42	001
sp43	010
sp44	010
sp45	011
sp46	100
sp47	101
sp48	111
sp49	100
sp50	001
