2785 8 (NT NEA AF PA MG OA SEA SA)
Oreophryne_pseudasplenicola	00000100
Oreophryne_sibilans	00000100
Oreophryne_unicolor	00000100
Oreophryne_waira	00000100
Oreophryne_wapoga	00000100
Osornophryne_antisana	10000000
Osornophryne_bufoniformis	10000000
Osornophryne_guacamayo	10000000
Osornophryne_puruanta	10000000
Osornophryne_sumacoensis	10000000
Osteocephalus_alboguttatus	10000000
Osteocephalus_buckleyi	10000000
Osteocephalus_cabrerai	10000000
Osteocephalus_deridens	10000000
Osteocephalus_exophthalmus	10000000
Osteocephalus_fuscifacies	10000000
Osteocephalus_leprieurii	10000000
Osteocephalus_mutabor	10000000
Osteocephalus_oophagus	10000000
Osteocephalus_planiceps	10000000
Osteocephalus_taurinus	10000000
Osteocephalus_verruciger	10000000
Osteocephalus_yasuni	10000000
Osteopilus_brunneus	10000000
Osteopilus_crucialis	10000000
Osteopilus_dominicensis	10000000
Osteopilus_marianae	10000000
Osteopilus_pulchrilineatus	10000000
Osteopilus_septentrionalis	10000000
Osteopilus_vastus	10000000
Osteopilus_wilderi	10000000
Otophryne_pyburni	10000000
Oxydactyla_crassa	00000100
Paa_arnoldi	00000010
Paa_boulengeri	00010010
Paa_bourreti	00000010
Paa_chayuensis	00010000
Paa_conaensis	00000001
Paa_exilispinosa	00000010
Paa_fasciculispina	00000010
Paa_jiulongensis	00010010
Paa_liebigii	00000001
Paa_liui	00000010
Paa_maculosa	00000010
Paa_medogensis	00000001
Paa_robertingeri	00010000
Paa_shini	00010010
Paa_spinosa	00000010
Paa_taihangnicus	00010000
Paa_verrucospinosa	00000010
Paa_yei	00010000
Paa_yunnanensis	00010010
Pachymedusa_dacnicolor	10000000
Paracrinia_haswelli	00000100
Paradoxophyla_palmata	00001000
Paradoxophyla_tiarano	00001000
Paratelmatobius_cardosoi	10000000
Paratelmatobius_gaigeae	10000000
Paratelmatobius_mantiqueira	10000000
Paratelmatobius_poecilogaster	10000000
Pedostibes_hosii	00000010
Pedostibes_rugosus	00000010
Pedostibes_tuberculosus	00000010
Pelobates_cultripes	00010000
Pelobates_fuscus	00010000
Pelobates_syriacus	00010000
Pelobates_varaldii	00010000
Pelodytes_caucasicus	00010000
Pelodytes_ibericus	00010000
Pelodytes_punctatus	00010000
Pelophryne_brevipes	00000010
Pelophryne_misera	00000010
Pelophryne_signata	00000010
Petropedetes_cameronensis	00100000
Petropedetes_martiensseni	00100000
Petropedetes_newtoni	00100000
Petropedetes_palmipes	00100000
Petropedetes_parkeri	00100000
Petropedetes_yakusini	00100000
Phasmahyla_cochranae	10000000
Phasmahyla_cruzi	10000000
Phasmahyla_exilis	10000000
Phasmahyla_guttata	10000000
Phasmahyla_jandaia	10000000
Pherohapsis_menziesi	00000100
Philautus_abditus	00000010
Philautus_acutirostris	00000010
Philautus_acutus	00000010
Philautus_akroparallagi	00000001
Philautus_alto	00000001
Philautus_amboli	00000001
Philautus_anili	00000001
Philautus_annandalii	00000011
Philautus_asankai	00000001
Philautus_aurantium	00000010
Philautus_aurifasciatus	00000010
Philautus_banaensis	00000010
Philautus_beddomii	00000001
Philautus_bobingeri	00000001
Philautus_bombayensis	00000001
Philautus_bunitus	00000010
Philautus_carinensis	00000010
Philautus_cavirostris	00000001
Philautus_charius	00000001
Philautus_chlorosomma	00000001
Philautus_chotta	00000001
Philautus_chromasynchysi	00000001
Philautus_coonoorensis	00000001
Philautus_decoris	00000001
Philautus_disgregus	00000010
Philautus_dubois	00000001
Philautus_femoralis	00000001
Philautus_folicola	00000001
Philautus_glandulosus	00000001
Philautus_graminirupes	00000001
Philautus_griet	00000001
Philautus_gryllus	00000010
Philautus_hainanus	00000010
Philautus_hoffmanni	00000001
Philautus_hosii	00000010
Philautus_ingeri	00000010
Philautus_jayarami	00000001
Philautus_kaikatti	00000001
Philautus_kani	00000001
Philautus_leucorhinus	00000001
Philautus_limbus	00000001
Philautus_longchuanensis	00000010
Philautus_lunatus	00000001
Philautus_luteolus	00000001
Philautus_marki	00000001
Philautus_menglaensis	00000010
Philautus_microtympanum	00000001
Philautus_mittermeieri	00000001
Philautus_mjobergi	00000010
Philautus_mooreorum	00000001
Philautus_munnarensis	00000001
Philautus_neelanethrus	00000001
Philautus_nerostagona	00000001
Philautus_ocellatus	00000010
Philautus_ocularis	00000001
Philautus_papillosus	00000001
Philautus_petersi	00000010
Philautus_pleurotaenia	00000001
Philautus_ponmudi	00000001
Philautus_poppiae	00000001
Philautus_popularis	00000001
Philautus_quyeti	00000010
Philautus_refugii	00000010
Philautus_reticulatus	00000001
Philautus_sarasinorum	00000001
Philautus_schmarda	00000001
Philautus_signatus	00000001
Philautus_simba	00000001
Philautus_steineri	00000001
Philautus_stuarti	00000001
Philautus_surdus	00000010
Philautus_sushili	00000001
Philautus_tanu	00000001
Philautus_tectus	00000010
Philautus_tinniens	00000001
Philautus_travancoricus	00000001
Philautus_tuberohumerus	00000001
Philautus_umbra	00000010
Philautus_worcesteri	00000010
Philautus_wynaadensis	00000001
Philautus_zorro	00000001
Philoria_sphagnicolus	00000100
Phlyctimantis_leonardi	00100000
Phlyctimantis_verrucosus	00100000
Phrynella_pulchra	00000010
Phrynobatrachus_acridoides	00100000
Phrynobatrachus_africanus	00100000
Phrynobatrachus_auritus	00100000
Phrynobatrachus_calcaratus	00100000
Phrynobatrachus_cricogaster	00100000
Phrynobatrachus_dendrobates	00100000
Phrynobatrachus_dispar	00100000
Phrynobatrachus_krefftii	00100000
Phrynobatrachus_leveleve	00100000
Phrynobatrachus_mababiensis	00100000
Phrynobatrachus_natalensis	00100000
Phrynobatrachus_pintoi	00100000
Phrynobatrachus_sandersoni	00100000
Phrynomantis_annectens	00100000
Phrynomantis_bifasciatus	00100000
Phrynomantis_microps	00100000
Phrynomedusa_marginata	10000000
Phrynopus_barthlenae	10000000
Phrynopus_bracki	10000000
Phrynopus_bufoides	10000000
Phrynopus_horstpauli	10000000
Phrynopus_juninensis	10000000
Phrynopus_kauneorum	10000000
Phrynopus_pesantesi	10000000
Phrynopus_tautzorum	10000000
Phyllobates_aurotaenia	10000000
Phyllobates_bicolor	10000000
Phyllobates_lugubris	10000000
Phyllobates_terribilis	10000000
Phyllobates_vittatus	10000000
Phyllodytes_auratus	10000000
Phyllodytes_luteolus	10000000
Phyllomedusa_araguari	10000000
Phyllomedusa_atelopoides	10000000
Phyllomedusa_ayeaye	10000000
Phyllomedusa_azurea	10000000
Phyllomedusa_bahiana	10000000
Phyllomedusa_baltea	10000000
Phyllomedusa_bicolor	10000000
Phyllomedusa_boliviana	10000000
Phyllomedusa_burmeisteri	10000000
Phyllomedusa_camba	10000000
Phyllomedusa_centralis	10000000
Phyllomedusa_distincta	10000000
Phyllomedusa_duellmani	10000000
Phyllomedusa_hypochondrialis	10000000
Phyllomedusa_iheringii	10000000
Phyllomedusa_itacolomi	10000000
Phyllomedusa_megacephala	10000000
Phyllomedusa_neildi	10000000
Phyllomedusa_nordestina	10000000
Phyllomedusa_oreades	10000000
Phyllomedusa_palliata	10000000
Phyllomedusa_perinesos	10000000
Phyllomedusa_rohdei	10000000
Phyllomedusa_sauvagii	10000000
Phyllomedusa_tarsius	10000000
Phyllomedusa_tetraploidea	10000000
Phyllomedusa_tomopterna	10000000
Phyllomedusa_trinitatis	10000000
Phyllomedusa_vaillantii	10000000
Physalaemus_albonotatus	10000000
Physalaemus_barrioi	10000000
Physalaemus_biligonigerus	10000000
Physalaemus_centralis	10000000
Physalaemus_cuvieri	10000000
Physalaemus_ephippifer	10000000
Physalaemus_gracilis	10000000
Physalaemus_riograndensis	10000000
Physalaemus_signifer	10000000
Phyzelaphryne_miriamae	10000000
Pipa_carvalhoi	10000000
Pipa_parva	10000000
Pipa_pipa	10000000
Platymantis_bimaculatus	00000100
Platymantis_corrugatus	00000010
Platymantis_cryptotis	00000100
Platymantis_dorsalis	00000010
Platymantis_hazelae	00000010
Platymantis_mimulus	00000010
Platymantis_montanus	00000010
Platymantis_naomii	00000010
Platymantis_papuensis	00000110
Platymantis_pelewensis	00000100
Platymantis_punctatus	00000100
Platymantis_vitiensis	00000100
Platymantis_weberi	00000100
Platymantis_wuenscheorum	00000100
Platypelis_barbouri	00001000
Platypelis_grandis	00001000
Platypelis_mavomavo	00001000
Platypelis_milloti	00001000
Platypelis_pollicaris	00001000
Platypelis_tetra	00001000
Platypelis_tuberifera	00001000
Platyplectrum_ornatum	00000100
Platyplectrum_spenceri	00000100
Plectrohyla_ameibothalame	10000000
Plectrohyla_arborescandens	10000000
Plectrohyla_bistincta	10000000
Plectrohyla_calthula	10000000
Plectrohyla_chrysopleura	10000000
Plectrohyla_cyclada	10000000
Plectrohyla_glandulosa	10000000
Plectrohyla_guatemalensis	10000000
Plectrohyla_matudai	10000000
Plectrohyla_pentheter	10000000
Plectrohyla_siopela	10000000
Plethodontohyla_bipunctata	00001000
Plethodontohyla_brevipes	00001000
Plethodontohyla_fonetana	00001000
Plethodontohyla_guentheri	00001000
Plethodontohyla_inguinalis	00001000
Plethodontohyla_mihanika	00001000
Plethodontohyla_notosticta	00001000
Plethodontohyla_ocellata	00001000
Plethodontohyla_tuberata	00001000
Pleurodema_bibroni	10000000
Pleurodema_borellii	10000000
Pleurodema_brachyops	10000000
Pleurodema_bufoninum	10000000
Pleurodema_cinereum	10000000
Pleurodema_diplolister	10000000
Pleurodema_kriegi	10000000
Pleurodema_marmoratum	10000000
Pleurodema_nebulosum	10000000
Pleurodema_thaul	10000000
Pleurodema_tucumanum	10000000
Polypedates_colletti	00000010
Polypedates_cruciger	00000001
Polypedates_eques	00000001
Polypedates_fastigo	00000001
Polypedates_leucomystax	00000011
Polypedates_longinasus	00000001
Polypedates_macrotis	00000010
Polypedates_maculatus	00000001
Polypedates_megacephalus	00010010
Polypedates_mutus	00000010
Polypedates_otilophus	00000010
Polypedates_pseudocruciger	00000001
Polypedates_spinus	00000010
Poyntonia_paludicola	00100000
Pristimantis_acatallelus	10000000
Pristimantis_acerus	10000000
Pristimantis_achatinus	10000000
Pristimantis_actites	10000000
Pristimantis_acuminatus	10000000
Pristimantis_affinis	10000000
Pristimantis_altae	10000000
Pristimantis_altamazonicus	10000000
Pristimantis_angustilineatus	10000000
Pristimantis_aniptopalmatus	10000000
Pristimantis_appendiculatus	10000000
Pristimantis_ardalonychus	10000000
Pristimantis_ashkapara	10000000
Pristimantis_bipunctatus	10000000
Pristimantis_bisignatus	10000000
Pristimantis_bogotensis	10000000
Pristimantis_brevifrons	10000000
Pristimantis_bromeliaceus	10000000
Pristimantis_buccinator	10000000
Pristimantis_buckleyi	10000000
Pristimantis_cajamarcensis	10000000
Pristimantis_calcaratus	10000000
Pristimantis_calcarulatus	10000000
Pristimantis_caprifer	10000000
Pristimantis_caryophyllaceus	10000000
Pristimantis_celator	10000000
Pristimantis_cerasinus	10000000
Pristimantis_ceuthospilus	10000000
Pristimantis_chalceus	10000000
Pristimantis_chiastonotus	10000000
Pristimantis_chloronotus	10000000
Pristimantis_citriogaster	10000000
Pristimantis_colomai	10000000
Pristimantis_condor	10000000
Pristimantis_conspicillatus	10000000
Pristimantis_cremnobates	10000000
Pristimantis_crenunguis	10000000
Pristimantis_croceoinguinis	10000000
Pristimantis_crucifer	10000000
Pristimantis_cruentus	10000000
Pristimantis_cryophilius	10000000
Pristimantis_curtipes	10000000
Pristimantis_danae	10000000
Pristimantis_devillei	10000000
Pristimantis_diadematus	10000000
Pristimantis_dissimulatus	10000000
Pristimantis_duellmani	10000000
Pristimantis_eriphus	10000000
Pristimantis_erythropleura	10000000
Pristimantis_euphronides	10000000
Pristimantis_fenestratus	10000000
Pristimantis_frater	10000000
Pristimantis_fraudator	10000000
Pristimantis_gaigei	10000000
Pristimantis_galdi	10000000
Pristimantis_gentryi	10000000
Pristimantis_glandulosus	10000000
Pristimantis_gutturalis	10000000
Pristimantis_hectus	10000000
Pristimantis_imitatrix	10000000
Pristimantis_inguinalis	10000000
Pristimantis_inusitatus	10000000
Pristimantis_juanchoi	10000000
Pristimantis_jubatus	10000000
Pristimantis_kelephas	10000000
Pristimantis_koehleri	10000000
Pristimantis_labiosus	10000000
Pristimantis_lanthanites	10000000
Pristimantis_latidiscus	10000000
Pristimantis_leoni	10000000
Pristimantis_librarius	10000000
Pristimantis_lirellus	10000000
Pristimantis_llojsintuta	10000000
Pristimantis_luteolateralis	10000000
Pristimantis_lymani	10000000
Pristimantis_malkini	10000000
Pristimantis_marmoratus	10000000
Pristimantis_martiae	10000000
Pristimantis_melanogaster	10000000
Pristimantis_mercedesae	10000000
Pristimantis_miyatai	10000000
Pristimantis_moro	10000000
Pristimantis_museosus	10000000
Pristimantis_myops	10000000
Pristimantis_nervicus	10000000
Pristimantis_nyctophylax	10000000
Pristimantis_ockendeni	10000000
Pristimantis_ocreatus	10000000
Pristimantis_orcesi	10000000
Pristimantis_orestes	10000000
Pristimantis_paisa	10000000
Pristimantis_palmeri	10000000
Pristimantis_pardalis	10000000
Pristimantis_parvillus	10000000
Pristimantis_peruvianus	10000000
Pristimantis_petrobardus	10000000
Pristimantis_phoxocephalus	10000000
Pristimantis_pirrensis	10000000
Pristimantis_platydactylus	10000000
Pristimantis_pluvicanorus	10000000
Pristimantis_prolatus	10000000
Pristimantis_ptochus	10000000
Pristimantis_pulvinatus	10000000
Pristimantis_pycnodermis	10000000
Pristimantis_pyrrhomerus	10000000
Pristimantis_quantus	10000000
Pristimantis_quaquaversus	10000000
Pristimantis_quinquagesimus	10000000
Pristimantis_reichlei	10000000
Pristimantis_rhabdocnemus	10000000
Pristimantis_rhabdolaemus	10000000
Pristimantis_rhodoplichus	10000000
Pristimantis_ridens	10000000
Pristimantis_riveti	10000000
Pristimantis_rozei	10000000
Pristimantis_sagittulus	10000000
Pristimantis_samaipatae	10000000
Pristimantis_savagei	10000000
Pristimantis_schultei	10000000
Pristimantis_shrevei	10000000
Pristimantis_simonbolivari	10000000
Pristimantis_simonsii	10000000
Pristimantis_skydmainos	10000000
Pristimantis_spinosus	10000000
Pristimantis_stictogaster	10000000
Pristimantis_subsigillatus	10000000
Pristimantis_suetus	10000000
Pristimantis_supernatis	10000000
Pristimantis_surdus	10000000
Pristimantis_taeniatus	10000000
Pristimantis_terraebolivaris	10000000
Pristimantis_thectopternus	10000000
Pristimantis_thymalopsoides	10000000
Pristimantis_thymelensis	10000000
Pristimantis_toftae	10000000
Pristimantis_truebae	10000000
Pristimantis_unistrigatus	10000000
Pristimantis_urichi	10000000
Pristimantis_ventrimarmoratus	10000000
Pristimantis_verecundus	10000000
Pristimantis_versicolor	10000000
Pristimantis_vertebralis	10000000
Pristimantis_viejas	10000000
Pristimantis_walkeri	10000000
Pristimantis_wiensi	10000000
Pristimantis_w-nigrum	10000000
Pristimantis_zeuctotylus	10000000
Pristimantis_zophus	10000000
Probreviceps_durirostris	00100000
Probreviceps_loveridgei	00100000
Probreviceps_macrodactylus	00100000
Probreviceps_rungwensis	00100000
Probreviceps_uluguruensis	00100000
Proceratophrys_appendiculata	10000000
Proceratophrys_avelinoi	10000000
Proceratophrys_bigibbosa	10000000
Proceratophrys_boiei	10000000
Proceratophrys_concavitympanum	10000000
Proceratophrys_cristiceps	10000000
Proceratophrys_cururu	10000000
Proceratophrys_goyana	10000000
Proceratophrys_laticeps	10000000
Proceratophrys_melanopogon	10000000
Proceratophrys_renalis	10000000
Proceratophrys_schirchi	10000000
Pseudacris_brachyphona	01000000
Pseudacris_brimleyi	01000000
Pseudacris_cadaverina	01000000
Pseudacris_clarkii	01000000
Pseudacris_crucifer	01000000
Pseudacris_feriarum	01000000
Pseudacris_fouquettei	01000000
Pseudacris_illinoensis	01000000
Pseudacris_kalmi	01000000
Pseudacris_maculata	01000000
Pseudacris_nigrita	01000000
Pseudacris_ocularis	01000000
Pseudacris_ornata	01000000
Pseudacris_regilla	11000000
Pseudacris_streckeri	01000000
Pseudacris_triseriata	01000000
Pseudhymenochirus_merlini	00100000
Pseudis_bolbodactyla	10000000
Pseudis_boliviana	10000000
Pseudis_caraya	10000000
Pseudis_cardosoi	10000000
Pseudis_fusca	10000000
Pseudis_laevis	10000000
Pseudis_limellum	10000000
Pseudis_minuta	10000000
Pseudis_paradoxa	10000000
Pseudis_tocantins	10000000
Pseudoamolops_sauteri	00000010
Pseudopaludicola_falcipes	10000000
Pseudopaludicola_mystacalis	10000000
Pseudophryne_bibronii	00000100
Pseudophryne_coriacea	00000100
Psychrophrynella_iatamasi	10000000
Psychrophrynella_wettsteini	10000000
Ptychadena_aequiplicata	00100000
Ptychadena_anchietae	00100000
Ptychadena_bibroni	00100000
Ptychadena_cooperi	00100000
Ptychadena_longirostris	00100000
Ptychadena_mahnerti	00100000
Ptychadena_mascareniensis	00101000
Ptychadena_newtoni	00100000
Ptychadena_oxyrhynchus	00100000
Ptychadena_porosissima	00100000
Ptychadena_pumilio	00100000
Ptychadena_subpunctata	00100000
Ptychadena_taenioscelis	00100000
Ptychadena_tellinii	00100000
Ptychohyla_dendrophasma	10000000
Ptychohyla_euthysanota	10000000
Ptychohyla_hypomykter	10000000
Ptychohyla_leonhardschultzei	10000000
Ptychohyla_spinipollex	10000000
Ptychohyla_zophodes	10000000
Pyxicephalus_adspersus	00100000
Pyxicephalus_edulis	00100000
Ramanella_montana	00000001
Ramanella_obscura	00000001
Ramanella_variegata	00000001
Rana_adenopleura	00010010
Rana_alticola	00000011
Rana_amamiensis	00000010
Rana_amurensis	00010000
Rana_andersonii	00000010
Rana_archotaphus	00000010
Rana_areolata	01000000
Rana_arfaki	00000100
Rana_arvalis	00010000
Rana_asiatica	00010000
Rana_aurantiaca	00000001
Rana_aurora	01000000
Rana_bacboensis	00000010
Rana_banaorum	00000010
Rana_banjarana	00000010
Rana_baramica	00000010
Rana_bedriagae	00010000
Rana_bergeri	00010000
Rana_berlandieri	11000000
Rana_blairi	01000000
Rana_boylii	01000000
Rana_brownorum	10000000
Rana_bwana	10000000
Rana_capito	01000000
Rana_cascadae	01000000
Rana_catesbeiana	11000000
Rana_cerigensis	00010000
Rana_chalconota	00000010
Rana_chaochiaoensis	00010010
Rana_chapaensis	00000010
Rana_chensinensis	00010000
Rana_chiricahuensis	11000000
Rana_chloronota	00010010
Rana_clamitans	01000000
Rana_compotrix	00000010
Rana_cretensis	00010000
Rana_cubitalis	00000010
Rana_cucae	00000010
Rana_culaiensis	00010000
Rana_curtipes	00000001
Rana_daemeli	00000100
Rana_dalmatina	00010000
Rana_daorum	00000010
Rana_dunni	10000000
Rana_dybowskii	00010000
Rana_emeljanovi	00010000
Rana_epeirotica	00010000
Rana_erythraea	00000010
Rana_eschatia	00000010
Rana_esculenta	00010000
Rana_faber	00000010
Rana_fisheri	01000000
Rana_forreri	10000000
Rana_fukienensis	00010010
Rana_glandulosa	00000010
Rana_gracilis	00000001
Rana_graeca	00010000
Rana_grahami	00010010
Rana_grylio	01000000
Rana_guentheri	00010010
Rana_hanluica	00000010
Rana_heckscheri	01000000
Rana_hejiangensis	00010010
Rana_hmongorum	00000010
Rana_holsti	00000010
Rana_hosii	00000010
Rana_huanrensis	00010000
Rana_hubeiensis	00010000
Rana_iberica	00010000
Rana_igorota	00000010
Rana_iriodes	00000010
Rana_ishikawae	00000010
Rana_italica	00010000
Rana_japonica	00010000
Rana_jimiensis	00000100
Rana_johnsi	00000010
Rana_juliani	10000000
Rana_khalam	00000010
Rana_kukunoris	00010000
Rana_kunyuensis	00010000
Rana_kurtmuelleri	00010000
Rana_labialis	00000010
Rana_latastei	00010000
Rana_lateralis	00000010
Rana_laterimaculata	00000010
Rana_latouchii	00010010
Rana_lessonae	00010000
Rana_livida	00000010
Rana_longicrus	00000010
Rana_luctuosa	00000010
Rana_luteiventris	01000000
Rana_luzonensis	00000010
Rana_macrocnemis	00010000
Rana_macrodactyla	00000010
Rana_macroglossa	10000000
Rana_maculata	10000000
Rana_magnaocularis	11000000
Rana_malabarica	00000001
Rana_maosonensis	00000010
Rana_margaretae	00010010
Rana_megalonesa	00000010
Rana_megatympanum	00000010
Rana_milleti	00000010
Rana_minima	00000010
Rana_miopus	00000010
Rana_mocquardii	00000010
Rana_montezumae	10000000
Rana_morafkai	00000010
Rana_muscosa	01000000
Rana_narina	00000010
Rana_neovolcanica	10000000
Rana_nigromaculata	00010010
Rana_nigrovittata	00000010
Rana_okaloosae	01000000
Rana_okinavana	00000010
Rana_omeimontis	00010000
Rana_omiltemana	10000000
Rana_onca	01000000
Rana_ornativentris	00010000
Rana_palmipes	10000000
Rana_palustris	01000000
Rana_parvaccola	00000010
Rana_perezi	00010000
Rana_picturata	00000010
Rana_pipiens	11000000
Rana_pirica	00010000
Rana_plancyi	00010000
Rana_pleuraden	00010010
Rana_porosa	00010000
Rana_pretiosa	01000000
Rana_psilonota	10000000
Rana_pustulosa	10000000
Rana_pyrenaica	00010000
Rana_raniceps	00000010
Rana_ridibunda	00010000
Rana_rugosa	00010000
Rana_saharica	00010000
Rana_sanguinea	00000010
Rana_septentrionalis	01000000
Rana_sevosa	01000000
Rana_shqiperica	00010000
Rana_shuchinae	00010000
Rana_siberu	00000010
Rana_sierramadrensis	10000000
Rana_signata	00000010
Rana_spectabilis	10000000
Rana_sphenocephala	01000000
Rana_spinulosa	00000010
Rana_supranarina	00000010
Rana_swinhoana	00000010
Rana_sylvatica	01000000
Rana_tagoi	00010000
Rana_taipehensis	00000010
Rana_tarahumarae	11000000
Rana_taylori	10000000
Rana_temporalis	00000001
Rana_temporaria	00010000
Rana_tiannanensis	00000010
Rana_tientaiensis	00010000
Rana_tlaloci	10000000
Rana_tsushimensis	00010000
Rana_utsunomiyaorum	00000010
Rana_vaillanti	10000000
Rana_versabilis	00010010
Rana_vibicaria	10000000
Rana_virgatipes	01000000
Rana_vitrea	00000010
Rana_warszewitschii	10000000
Rana_weiningensis	00000010
Rana_yavapaiensis	01000000
Rana_zhengi	00010000
Rana_zhenhaiensis	00010010
Rana_zweifeli	10000000
Rhacophorus_angulirostris	00000010
Rhacophorus_annamensis	00000010
Rhacophorus_appendiculatus	00000010
Rhacophorus_arboreus	00010000
Rhacophorus_belalongensis	00000010
Rhacophorus_bipunctatus	00000011
Rhacophorus_calcaneus	00000010
Rhacophorus_chenfui	00010010
Rhacophorus_chuyangsinensis	00000010
Rhacophorus_cyanopunctatus	00000010
Rhacophorus_dennysi	00010010
Rhacophorus_duboisi	00000010
Rhacophorus_dugritei	00010010
Rhacophorus_dulitensis	00000010
Rhacophorus_fasciatus	00000010
Rhacophorus_feae	00000010
Rhacophorus_gauni	00000010
Rhacophorus_harrissoni	00000010
Rhacophorus_hui	00010010
Rhacophorus_hungfuensis	00010010
Rhacophorus_kajau	00000010
Rhacophorus_kio	00000010
Rhacophorus_lateralis	00000001
Rhacophorus_malabaricus	00000001
Rhacophorus_maximus	00000011
Rhacophorus_minimus	00000010
Rhacophorus_moltrechti	00000010
Rhacophorus_nigropalmatus	00000010
Rhacophorus_nigropunctatus	00010010
Rhacophorus_omeimontis	00010010
Rhacophorus_orlovi	00000010
Rhacophorus_pardalis	00000010
Rhacophorus_penanorum	00000010
Rhacophorus_puerensis	00000010
Rhacophorus_reinwardtii	00000010
Rhacophorus_rhodopus	00000010
Rhacophorus_rufipes	00000010
Rhacophorus_schlegelii	00010000
Rhacophorus_taronensis	00000010
Rhacophorus_translineatus	00000010
Rhacophorus_verrucopus	00000010
Rhamphophryne_festae	10000000
Rhamphophryne_macrorhina	10000000
Rhamphophryne_proboscidea	10000000
Rhamphophryne_rostrata	10000000
Rheobates_palmatus	10000000
Rheobatrachus_silus	00000100
Rhinoderma_darwinii	10000000
Rhinophrynus_dorsalis	10000000
Rhombophryne_alluaudi	00001000
Rhombophryne_coronata	00001000
Rhombophryne_coudreaui	00001000
Rhombophryne_laevipes	00001000
Rhombophryne_minuta	00001000
Rhombophryne_serratopalpebrosa	00001000
Rhombophryne_testudo	00001000
Rulyrana_adiazeta	10000000
Rulyrana_flavopunctata	10000000
Rulyrana_spiculata	10000000
Rulyrana_susatamai	10000000
Sabahphrynus_maculatus	00000010
Sachatamia_albomaculata	10000000
Sachatamia_ilex	10000000
Sachatamia_punctulata	10000000
Scaphiophryne_boribory	00001000
Scaphiophryne_brevis	00001000
Scaphiophryne_calcarata	00001000
Scaphiophryne_gottlebei	00001000
Scaphiophryne_madagascariensis	00001000
Scaphiophryne_marmorata	00001000
Scaphiophryne_menabensis	00001000
Scaphiophryne_spinosa	00001000
Scaphiopus_couchii	11000000
Scaphiopus_holbrookii	01000000
Scaphiopus_hurterii	01000000
Scarthyla_goinorum	10000000
Schismaderma_carens	00100000
Scinax_acuminatus	10000000
Scinax_berthae	10000000
Scinax_boesemani	10000000
Scinax_boulengeri	10000000
Scinax_catharinae	10000000
Scinax_chiquitanus	10000000
Scinax_crospedospilus	10000000
Scinax_cruentommus	10000000
Scinax_elaeochroa	10000000
Scinax_faivovichi	10000000
Scinax_fuscovarius	10000000
Scinax_garbei	10000000
Scinax_jolyi	10000000
Scinax_nasicus	10000000
Scinax_nebulosus	10000000
Scinax_parkeri	10000000
Scinax_peixotoi	10000000
Scinax_perpusillus	10000000
Scinax_proboscideus	10000000
Scinax_rostratus	10000000
Scinax_ruber	10000000
Scinax_squalirostris	10000000
Scinax_staufferi	10000000
Scinax_sugillatus	10000000
Scinax_uruguayus	10000000
Scinax_x-signatus	10000000
Scotobleps_gabonicus	00100000
Scutiger_boulengeri	00010001
Scutiger_chintingensis	00010000
Scutiger_glandulatus	00010000
Scutiger_mammatus	00010000
Scutiger_muliensis	00000010
Scutiger_tuberculatus	00000010
Scythrophrys_sawayae	10000000
Sechellophryne_gardineri	00001000
Sechellophryne_pipilodryas	00001000
Semnodactylus_wealii	00100000
Silurana_epitropicalis	00100000
Silurana_tropicalis	00100000
Silverstoneia_flotator	10000000
Silverstoneia_nubicola	10000000
Smilisca_baudinii	11000000
Smilisca_cyanosticta	10000000
Smilisca_fodiens	11000000
Smilisca_phaeota	10000000
Smilisca_puma	10000000
Smilisca_sila	10000000
Smilisca_sordida	10000000
Sooglossus_sechellensis	00001000
Sooglossus_thomasseti	00001000
Spea_bombifrons	01000000
Spea_hammondii	01000000
Spea_intermontana	01000000
Spea_multiplicata	11000000
Spelaeophryne_methneri	00100000
Sphaenorhynchus_dorisae	10000000
Sphaenorhynchus_lacteus	10000000
Sphaenorhynchus_orophilus	10000000
Sphaerotheca_breviceps	00000011
Sphaerotheca_dobsonii	00000001
Sphenophryne_cornuta	00000100
Spicospina_flammocaerulea	00000100
Spinomantis_aglavei	00001000
Spinomantis_bertini	00001000
Spinomantis_elegans	00001000
Spinomantis_guibei	00001000
Spinomantis_peraccae	00001000
Staurois_latopalmatus	00000010
Staurois_natator	00000010
Staurois_parvus	00000010
Staurois_tuberilinguis	00000010
Stefania_coxi	10000000
Stefania_evansi	10000000
Stefania_ginesi	10000000
Stefania_scalae	10000000
Stefania_schuberti	10000000
Stephopaedes_anotis	00100000
Stephopaedes_loveridgei	00100000
Strabomantis_anomalus	10000000
Strabomantis_biporcatus	10000000
Strabomantis_bufoniformis	10000000
Strabomantis_necerus	10000000
Strabomantis_sulcatus	10000000
Strongylopus_bonaespei	00100000
Strongylopus_fasciatus	00100000
Strongylopus_grayii	00100000
Strongylopus_wageri	00100000
Stumpffia_gimmeli	00001000
Stumpffia_grandis	00001000
Stumpffia_helenae	00001000
Stumpffia_psologlossa	00001000
Stumpffia_pygmaea	00001000
Stumpffia_roseifemoralis	00001000
Stumpffia_tetradactyla	00001000
Stumpffia_tridactyla	00001000
Synapturanus_mirandaribeiroi	10000000
Tachycnemis_seychellensis	00001000
Taudactylus_acutirostris	00000100
Telmatobius_bolivianus	10000000
Telmatobius_culeus	10000000
Telmatobius_espadai	10000000
