8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.839900236623303e-5	8.839899618638698e-5	8.839899076410919e-5	8.839898523822914e-5	8.83966189781505e-5	8.839662561186276e-5	8.839657937411658e-5	8.839652192931419e-5	8.839645874635693e-5	8.839642240351836e-5	8.839620080467666e-5	8.839633026865929e-5	8.839626488000581e-5	8.839617938385179e-5	8.839608657415077e-5	8.839604161459436e-5	8.83959918472999e-5	8.839592735431554e-5	8.839583940934543e-5	8.839562148082764e-5	8.839518117580923e-5	8.839385560289892e-5	8.83938539971121e-5	8.83938523723491e-5	8.839385132359981e-5	8.839385051399035e-5	8.839384975569463e-5	8.839384956793464e-5	8.839384936761829e-5	8.83938491554628e-5	8.839384893145121e-5	8.839384876465409e-5	8.8393848563238e-5	8.839384834848913e-5	8.83938482646205e-5	8.839384819030253e-5	8.839384809904357e-5	8.839384799156934e-5	8.839384789806024e-5	8.83938478487207e-5	8.83938475628848e-5	8.839384733806438e-5	8.839384707771955e-5	8.839385674766865e-5	8.839385587996806e-5	8.839385587996806e-5	8.839385587996806e-5	8.839385587996806e-5	8.839385587996806e-5
8.83960753776641e-5	8.839604273493617e-5	8.839600637437374e-5	8.839596553117851e-5	8.839591984828539e-5	8.83958681319206e-5	8.839580780851009e-5	8.839573381898532e-5	8.839563982183598e-5	8.839690786045184e-5	8.839687350385117e-5	8.839687452121895e-5	8.83969004776981e-5	8.839692576037594e-5	8.839695033366839e-5	8.83969742366205e-5	8.839699738673687e-5	8.839701994726345e-5	8.839704178683852e-5	8.839706300629171e-5	8.839708364327354e-5	8.839709626978917e-5	8.839710886770047e-5	8.839711652895282e-5	8.839710656168366e-5	8.839709782893477e-5	8.839708983356579e-5	8.839708203318094e-5	8.839707409265032e-5	8.839706656402509e-5	8.839706008797541e-5	8.83970547651544e-5	8.839704932481576e-5	8.839704376337805e-5	8.83948572956041e-5	8.839483619282693e-5	8.839481439363927e-5	8.839479212400392e-5	8.839476992196167e-5	8.839474683513198e-5	8.839411505528939e-5	8.839410832713915e-5	8.839410029147292e-5	8.839409107879313e-5	8.839408039835312e-5	8.839406853457205e-5	8.839405513470226e-5	8.839403965296436e-5	8.83940211803441e-5	8.839398822370791e-5	8.839395331434696e-5	8.839391736579813e-5	8.839387823241223e-5	8.839383566530172e-5	8.83937884530833e-5	8.839373607020528e-5	8.839367636255779e-5	8.839360827908756e-5	8.839352685212012e-5	8.839342617482539e-5	8.839329389973249e-5	8.839309268658774e-5	8.839272914534411e-5	8.839140032320105e-5	8.839139580948726e-5	8.83913918218158e-5	8.839138799028866e-5	8.839138490097001e-5	8.83913864483286e-5	8.839139863595582e-5	8.839071587483599e-5	8.839070608283815e-5	8.839070155918531e-5	8.839070337420639e-5	8.839071145080383e-5	8.839071145080383e-5	8.839071145080383e-5	8.839071145080383e-5	8.839071145080383e-5
0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668
8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.840017966582006e-5	8.839900021498162e-5	8.839899768290996e-5	8.839899515945502e-5	8.839899264420036e-5	8.839899010151011e-5	8.839898755066557e-5	8.839898499424836e-5	8.839898243158381e-5	8.83989798626492e-5	8.839897728809296e-5	8.839897470857925e-5	8.839897259988669e-5	8.839897046336343e-5	8.839896831098274e-5	8.839896614256263e-5	8.839896396068484e-5	8.839896176381177e-5	8.839895955107418e-5	8.839895732439446e-5	8.83989550822057e-5	8.839895282503758e-5	8.839895007614902e-5	8.839894728491628e-5	8.839894445064184e-5	8.839730507538419e-5	8.839729703045499e-5	8.839728891042229e-5	8.839728071602246e-5	8.839727244766671e-5	8.839726410352133e-5	8.83972462578657e-5	8.839724802969462e-5	8.839724095438431e-5	8.839723407258154e-5	8.839722677421064e-5	8.839721941042065e-5	8.839721198077117e-5	8.839720448665649e-5	8.839719698041486e-5	8.839718990309965e-5	8.839718276029671e-5	8.839717553321122e-5	8.839716824027212e-5	8.839716088103054e-5	8.83971534542105e-5	8.83971459584949e-5	8.839713837643297e-5	8.839713056237364e-5	8.839712267813863e-5	8.839711472801237e-5	8.839710670737479e-5	8.839709970646294e-5	8.839709234276874e-5	8.839708465832325e-5	8.83970770071909e-5	8.839706928750724e-5	8.839706149620593e-5	8.839705363346295e-5	8.839704581323511e-5	8.839703817950788e-5	8.83970474881415e-5	8.839700962070887e-5	8.839698423898369e-5	8.839695772350944e-5	8.83969326356517e-5	8.83969326356517e-5	8.83969326356517e-5	8.83969326356517e-5	8.83969326356517e-5
0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668	0.0017088733877315668
0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601
8.84043439522964e-5	8.840433666646893e-5	8.840433983656742e-5	8.840434295104773e-5	8.840434607381624e-5	8.840434901172969e-5	8.840435176291086e-5	8.840435364043152e-5	8.840435536009258e-5	8.840435692903642e-5	8.840435860673856e-5	8.840436371759451e-5	8.840436847640953e-5	8.840437127217284e-5	8.840437370372246e-5	8.840437608620186e-5	8.840437841524653e-5	8.840438068151657e-5	8.840438283810618e-5	8.840438491410743e-5	8.840438694051879e-5	8.840438455834036e-5	8.840438218341376e-5	8.840437974751759e-5	8.840437725735452e-5	8.840437472745622e-5	8.840437229123949e-5	8.840436967824102e-5	8.840436641035916e-5	8.840436176901809e-5	8.840435685432388e-5	8.840434436423989e-5	8.840433262016157e-5	8.840432036427646e-5	8.840194892643401e-5	8.840195092217432e-5	8.840189965879985e-5	8.840183677293441e-5	8.84017677050369e-5	8.840172471100979e-5	8.840149804208448e-5	8.84016308252854e-5	8.840156862507127e-5	8.8401486200372e-5	8.840139676461234e-5	8.840135680070253e-5	8.840131194254368e-5	8.840125095964503e-5	8.840116565533556e-5	8.840094819620725e-5	8.840050811431719e-5	8.839918320418062e-5	8.839918225251723e-5	8.83991811818773e-5	8.839918136699139e-5	8.839918202238628e-5	8.839918267033612e-5	8.839918419896857e-5	8.839918565802608e-5	8.839918704817845e-5	8.83991883668632e-5	8.839918642266937e-5	8.839918315890974e-5	8.839917840889759e-5	8.839917345856089e-5	8.83991683217504e-5	8.839916300270922e-5	8.839915748866742e-5	8.839915379248238e-5	8.839915462113133e-5	8.839915744411205e-5	8.839914851148367e-5	8.8399139744365e-5	8.839913117827777e-5	8.839912352117715e-5	8.839912352117715e-5	8.839912352117715e-5	8.839912352117715e-5	8.839912352117715e-5
8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840499117826562e-5	8.840498705195345e-5	8.840498287186792e-5	8.840497863749441e-5	8.840497604793824e-5	8.840497345634964e-5	8.840497088540085e-5	8.840496827197566e-5	8.840496565108484e-5	8.840496302268733e-5	8.840496038742305e-5	8.840495774457724e-5	8.840495509548689e-5	8.840495244082829e-5	8.840495028061127e-5	8.840494809087373e-5	8.840494588460296e-5	8.840494366089735e-5	8.840494142168178e-5	8.840493916606188e-5	8.84049368945622e-5	8.840493460555221e-5	8.840493230099734e-5	8.840492997925622e-5	8.84049271784417e-5	8.840492433759437e-5	8.840492145828512e-5	8.840273747714227e-5	8.840271893122376e-5	8.840269977312027e-5	8.840267995330084e-5	8.840265943431378e-5	8.840263815646231e-5	8.840261606277096e-5	8.84025945754645e-5	8.840257214236345e-5	8.840254899159224e-5	8.840252441651809e-5	8.840249848447089e-5	8.840247110283026e-5	8.840244213709972e-5	8.840241144708385e-5	8.84023792752589e-5	8.840234478046402e-5	8.840230754587585e-5	8.84022671167991e-5	8.84022228750896e-5	8.840217397951589e-5	8.840211935055652e-5	8.840205736796578e-5	8.840198552886034e-5	8.840189993432088e-5	8.840179469451795e-5	8.840165767476173e-5	8.840146143442395e-5	8.840110219158302e-5	8.839977710356581e-5	8.839977619066761e-5	8.839977527503299e-5	8.839977435749774e-5	8.839977343890458e-5	8.839977261300686e-5	8.839977199555631e-5	8.83997699880084e-5	8.839976742321702e-5	8.839976455019544e-5	8.839976160333619e-5	8.8399758601513e-5	8.8399758601513e-5	8.8399758601513e-5	8.8399758601513e-5	8.8399758601513e-5
8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840616937333596e-5	8.840498984258179e-5	8.840498731033856e-5	8.840498478671264e-5	8.840498227128756e-5	8.840497972842503e-5	8.840497717740764e-5	8.840497462081723e-5	8.840497205797903e-5	8.840496948887036e-5	8.840496691413967e-5	8.840496433445118e-5	8.840496222561574e-5	8.840496008894773e-5	8.84049579364212e-5	8.840495576785416e-5	8.840495358582853e-5	8.840495138880662e-5	8.840494917591909e-5	8.84049469490885e-5	8.840494470674781e-5	8.840494244942676e-5	8.840493970035194e-5	8.840493690893009e-5	8.84049340744636e-5	8.840275012614567e-5	8.840273160740245e-5	8.840271247078017e-5	8.840269266510787e-5	8.840267215581884e-5	8.840265088004814e-5	8.840262813717691e-5	8.840260666738648e-5	8.840258425446184e-5	8.840256105473583e-5	8.840253636448406e-5	8.840251040792895e-5	8.840248304085281e-5	8.840245409002127e-5	8.840242340567142e-5	8.840239116883925e-5	8.840235660642574e-5	8.840231930779509e-5	8.840227881285639e-5	8.840223450260867e-5	8.840218553661238e-5	8.840213083450489e-5	8.840206877979017e-5	8.840199689068705e-5	8.840191165995693e-5	8.840180681782079e-5	8.840167020158896e-5	8.840147442916949e-5	8.840111536113264e-5	8.839979019319705e-5	8.839978919451951e-5	8.839978819111233e-5	8.83997871812992e-5	8.839978616669432e-5	8.839978525991934e-5	8.839978460349886e-5	8.839978424753033e-5	8.839978159489562e-5	8.839977863209515e-5	8.839977559174232e-5	8.839977250134972e-5	8.839977250134972e-5	8.839977250134972e-5	8.839977250134972e-5	8.839977250134972e-5
0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601
0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601	0.001708867398713601
0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987
0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987
0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987
0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987
0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987
0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987	0.0008784364742148987
